id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"22332","SKF","FYWK 1. YTA-SKF","FYWK 1. YTA-SKF","FYWK1YTASKF","FYWK 1. YTA","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fywk-1-yta/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-ta.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-ta.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fywk-ta.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYWK 505 Y""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2RF/VE495""]}]","1250000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22331","SKF","FYJ 1. TF-SKF","FYJ 1. TF-SKF","FYJ1TFSKF","FYJ 1. TF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-1-tf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyj-tf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyj-tf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fyj-tf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYJ 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2F""]}]","346000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22330","SKF","FY 1. WF-SKF","FY 1. WF-SKF","FY1WFSKF","FY 1. WF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-wf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-wf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-wf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-wf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M""]},{""name"":""Vòng bi"",""terms"":[""YEL 205-100-2F""]}]","502000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22329","SKF","FY 1. WDW-SKF","FY 1. WDW-SKF","FY1WDWSKF","FY 1. WDW","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-wdw/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-dw.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M/VZ033""]},{""name"":""Vòng bi"",""terms"":[""YEL 205-100-2DW/AG""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22328","SKF","FY 1. TF-SKF","FY 1. TF-SKF","FY1TFSKF","FY 1. TF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-tf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-tf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-tf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-tf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2F""]}]","335000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22327","SKF","FY 1. TDW-SKF","FY 1. TDW-SKF","FY1TDWSKF","FY 1. TDW","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-tdw/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-dw.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M/VZ033""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2DW/AG""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22326","SKF","FY 1. LDW-SKF","FY 1. LDW-SKF","FY1LDWSKF","FY 1. LDW","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-ldw/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-dw.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-dw.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M/VZ033""]},{""name"":""Vòng bi"",""terms"":[""YSP 205-100 SB-2DW/AG""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22325","SKF","FY 1. FM-SKF","FY 1. FM-SKF","FY1FMSKF","FY 1. FM","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-1-fm/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-fm.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fy-fm.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fy-fm.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FY 505 M""]},{""name"":""Vòng bi"",""terms"":[""YET 205-100""]}]","435000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22324","SKF","F4BSS 100-YTPSS-SKF","F4BSS 100-YTPSS-SKF","F4BSS100YTPSSSKF","F4BSS 100-YTPSS","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bss-100-ytpss/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-ah.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-ah.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bm-ah.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4BSS 505-Y""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2LPW/SS""]}]","2006000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22321","SKF","F4BM 100-TF-AH-SKF","F4BM 100-TF-AH-SKF","F4BM100TFAHSKF","F4BM 100-TF-AH","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bm-100-tf-ah/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-ah.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-ah.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bm-ah.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 506-AH""]},{""name"":""Vòng bi"",""terms"":[""YAR 206-100-2F""]}]","1948000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:35.831Z"
"22318","SKF","F4BM 100-TF-SKF","F4BM 100-TF-SKF","F4BM100TFSKF","F4BM 100-TF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bm-100-tf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-tf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bm-tf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bm-tf.png""]","","Gối SKF F4BM 100-TF là: Cụm ổ bi mặt bích vuông có khóa vít định vị, vỏ bằng gang, tiêu chuẩn Bắc Mỹ Các ổ bi mặt bích vuông này tuân thủ các tiêu chuẩn Bắc Mỹ. Chúng bao gồm một ổ trục chèn, có vòng trong mở rộng và khóa vít định vị, phù hợp cho các ứng dụng có hướng quay không đổi hoặc luân phiên. Ổ trục được lắp trong vỏ bằng gang, có thể bắt vít vào thành hoặc khung máy. Ổ bi có thể chịu được độ lệch ban đầu vừa phải, nhưng thông thường không cho phép dịch chuyển dọc trục. – Chống lại mức độ ô nhiễm cao – Được thiết kế cho nhiệt độ và tốc độ cao – Chịu tải tương đối nặng – Tiết kiệm chi phí","[{""name"":""Vo-goi"",""terms"":[""F4B 506""]},{""name"":""Vòng bi"",""terms"":[""YAR 206-100-2F""]}]","1936000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22317","SKF","F4BC 100-TPZM-SKF","F4BC 100-TPZM-SKF","F4BC100TPZMSKF","F4BC 100-TPZM","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bc-100-tpzm/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-zm.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-zm.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bc-zm.png""]","","Bộ gối SKF F4BC 100-TPZM Cụm ổ bi mặt bích vuông có khóa vít định vị vòng trong mở rộng, vỏ composite, Dây chuyền Thực phẩm SKF Các ổ bi mặt bích vuông này được thiết kế đặc biệt cho ngành thực phẩm và đồ uống. Chúng có khả năng kháng hóa chất, nhẹ và bền. Thiết bị bao gồm một ổ trục chèn, với vòng trong mở rộng và khóa vít định vị, phù hợp cho các ứng dụng có hướng quay không đổi hoặc luân phiên. Ổ trục được lắp trong vỏ composite, có thể được bắt vít vào tường hoặc khung máy. Ổ bi có thể chịu được độ lệch ban đầu vừa phải, nhưng thông thường không cho phép dịch chuyển dọc trục. – Kháng hóa chất – Được bôi trơn suốt đời bằng loại mỡ thực phẩm không độc hại – Nhẹ – Mạnh","[{""name"":""Vo-goi"",""terms"":[""F4BC 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2LPW/ZM""]}]","1003000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22316","SKF","F4BC 100-TPSS-SKF","F4BC 100-TPSS-SKF","F4BC100TPSSSKF","F4BC 100-TPSS","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bc-100-tpss/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-ss.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-ss.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bc-ss.png""]","","F4BC 100-TPSS Các ổ bi mặt bích vuông này được thiết kế đặc biệt cho ngành thực phẩm và đồ uống. Chúng có khả năng kháng hóa chất, nhẹ và bền. Thiết bị bao gồm một ổ trục chèn, với vòng trong mở rộng và khóa vít định vị, phù hợp cho các ứng dụng có hướng quay không đổi hoặc luân phiên. Ổ trục được lắp trong vỏ composite, có thể được bắt vít vào tường hoặc khung máy. Ổ bi có thể chịu được độ lệch ban đầu vừa phải, nhưng thông thường không cho phép dịch chuyển dọc trục. – Kháng hóa chất – Được bôi trơn suốt đời bằng loại mỡ thực phẩm không độc hại – Nhẹ – Mạnh","[{""name"":""Vo-goi"",""terms"":[""F4BC 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2LPW/SS""]}]","1337000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22315","SKF","F4BC 100-CPSS-DFH-SKF","F4BC 100-CPSS-DFH-SKF","F4BC100CPSSDFHSKF","F4BC 100-CPSS-DFH","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4bc-100-cpss-dfh/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-fh.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4bc-fh.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4bc-fh.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4BC 505""]},{""name"":""Vòng bi"",""terms"":[""YAS 205-100-2LP1W/SS""]}]","1671000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22314","SKF","F4B 100-WF-SKF","F4B 100-WF-SKF","F4B100WFSKF","F4B 100-WF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-wf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-wf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-wf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-wf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505""]},{""name"":""Vòng bi"",""terms"":[""YEL 205-100-2F""]}]","1597000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22313","SKF","F4B 100-TF-AH-SKF","F4B 100-TF-AH-SKF","F4B100TFAHSKF","F4B 100-TF-AH","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-tf-ah/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-ah.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-ah.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-ah.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505-AH""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2F""]}]","1350000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22312","SKF","F4B 100-TF-SKF","F4B 100-TF-SKF","F4B100TFSKF","F4B 100-TF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-tf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-tf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-tf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-tf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-100-2F""]}]","1392000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22311","SKF","F4B 100-RM-SKF","F4B 100-RM-SKF","F4B100RMSKF","F4B 100-RM","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-rm/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-rm.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-rm.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-rm.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505""]},{""name"":""Vòng bi"",""terms"":[""YAT 205-100""]}]","1447000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22310","SKF","F4B 100-LF-AH-SKF","F4B 100-LF-AH-SKF","F4B100LFAHSKF","F4B 100-LF-AH","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-lf-ah/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-ah.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-ah.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-ah.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505-AH""]},{""name"":""Vòng bi"",""terms"":[""YSP 205-100 SB-2F""]}]","2511000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22307","SKF","F4B 100-LF-SKF","F4B 100-LF-SKF","F4B100LFSKF","F4B 100-LF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-lf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-lf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-lf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-lf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505""]},{""name"":""Vòng bi"",""terms"":[""YSP 205-100 SB-2F""]}]","2035000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22306","SKF","F4B 100-FM-SKF","F4B 100-FM-SKF","F4B100FMSKF","F4B 100-FM","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/f4b-100-fm/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-fm.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/f4b-fm.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-f4b-fm.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F4B 505""]},{""name"":""Vòng bi"",""terms"":[""YET 205-100""]}]","1493000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22305","SKF","UKF 206 K/H-SKF","UKF 206 K/H-SKF","UKF206KHSKF","UKF 206 K/H","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/ukf-206-k-h/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ukf-h.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ukf-h.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F 206/Y""]},{""name"":""Vòng bi"",""terms"":[""UK 206 K/H""]}]","895000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22304","SKF","UCF 205/H-SKF","UCF 205/H-SKF","UCF205HSKF","UCF 205/H","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucf-205-h/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-h.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-h.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-h.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F 205/Y""]},{""name"":""Vòng bi"",""terms"":[""UC 205/H""]}]","748000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22303","SKF","UCF 205-SKF","UCF 205-SKF","UCF205SKF","UCF 205","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucf-205/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[{""name"":""Vo-goi"",""terms"":[""F 205/Y""]},{""name"":""Vòng bi"",""terms"":[""UC 205""]}]","206000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22302","SKF","FYWK 25 YTH-SKF","FYWK 25 YTH-SKF","FYWK25YTHSKF","FYWK 25 YTH","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fywk-25-yth/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-th.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-th.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fywk-th.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYWK 505 Y""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-2RF/HV""]}]","1598000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22301","SKF","FYWK 25 YTA-SKF","FYWK 25 YTA-SKF","FYWK25YTASKF","FYWK 25 YTA","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fywk-25-yta/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-ta.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fywk-ta.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fywk-ta.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYWK 505 Y""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-2RF/VE495""]}]","1250000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22300","SKF","FYK 25 WD-SKF","FYK 25 WD-SKF","FYK25WDSKF","FYK 25 WD","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyk-25-wd/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-wd.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-wd.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fyk-wd.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYK 505""]},{""name"":""Vòng bi"",""terms"":[""YEL 205-2DW/AG""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22299","SKF","FYK 25 TR-SKF","FYK 25 TR-SKF","FYK25TRSKF","FYK 25 TR","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyk-25-tr/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-tr.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-tr.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fyk-tr.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYK 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-2RF""]}]","375000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22298","SKF","FYK 25 TF-SKF","FYK 25 TF-SKF","FYK25TFSKF","FYK 25 TF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyk-25-tf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-tf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-tf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fyk-tf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYK 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-2F""]}]","335000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22297","SKF","FYK 25 TD-SKF","FYK 25 TD-SKF","FYK25TDSKF","FYK 25 TD","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyk-25-td/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-td.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-td.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYK 505""]},{""name"":""Vòng bi"",""terms"":[""YAR 205-2DW/AG""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
"22294","SKF","FYK 25 LF-SKF","FYK 25 LF-SKF","FYK25LFSKF","FYK 25 LF","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyk-25-lf/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-lf.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/fyk-lf.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-fyk-lf.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYK 505""]},{""name"":""Vòng bi"",""terms"":[""YSP 205 SB-2F""]}]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:46:37.829Z"
