id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"35863","SKF","TMMA 120-SKF","TMMA 120-SKF","TMMA120SKF","Cảo SKF TMMA 120","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-vong-bi-skf-tmma-120/","https://vongbicongnghiep.vn/wp-content/uploads/2021/12/dinh-nghia-bo-vam-cao-thao-nac-dan.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/12/dinh-nghia-bo-vam-cao-thao-nac-dan.jpg""]","Cảo vòng bi SKF TMMA 120","Cảo cơ khí TMMA 120 dùng để tháo vòng bi Tháo vòng bi an toàn và đơn giản Được trang bị cánh tay vận hành bằng lò xo và thiết kế chắc chắn, SKF EasyPull là một trong những công cụ thân thiện và an toàn nhất trên thị trường. Các tay cảo vận hành bằng lò xo cho phép người dùng định vị bộ kéo phía sau bộ phận chỉ bằng một chuyển động. • Thiết kế chắc chắn cho phép tháo gỡ các thành phần ngay cả trong ứng dụng chật hẹp nhất một cách an toàn • Cơ chế mở vòng đỏ độc đáo hoạt động bằng lò xo cho phép EasyPull được đặt phía sau linh kiện chỉ bằng một cử động của bàn tay • Tay kéo tự khóa giúp ngăn ngừa nguy cơ bộ kéo trượt khi chịu tải • Hai đầu lục giác cho phép áp dụng lực rút dễ dàng hơn • Khả năng tự định tâm và mũi khoan giúp tránh hư hỏng trục • Sử dụng hiệu quả thời gian do tháo lắp nhanh chóng • Với kích cỡ với lực rút 120 kN cho phép lựa chọn dễ dàng • Bộ tạo lực thủy lực có sẵn như một phụ kiện cho các phiên bản 120 kN • Được cung cấp với một ống mỡ trục chính của bộ kéo (LGEV 2) Video hướng dẫn sử dụng cảo TMMA EasyPull Cảo cơ TMMA – Tháo vòng bi an toàn và đơn giản Sản phẩm liên quan Catalog sản phẩm TMMA Hướng dẫn sử dụng cảo TMMA 60 Hướng dẫn sử dụng cảo TMMA 80 Hướng dẫn sử dụng cảo TMMA 120 TECHNICAL DATA TMMA 120 Thông tin chung Độ mở của cảo nhỏ nhất 75 mm (3.0 in.) Độ mở rộng của tay cảo tối đa 250 mm (9.8 in.) Độ dài làm việc của tay cảo 250 mm (9.8 in.) Lực cảo lớn nhất 120 kN (13.5 ton US) Khối lượng 10,6 kg (23.4 lb) Kích thước Claw Chiều cao 13,8 mm (0.54 in.) Chiều dài 24 mm (0.9 in.) Chiều rộng 40 mm (1.6 in.) Các bộ phận sinh lực Hình lục giác trên bộ kéo hoặc bộ chuyển đổi 32 mm Lục giác trên trục cơ khí 24 mm Momen cảo lớn nhất 265 Nm (195 lbf ft) Diameter nose piece 28 mm (1.1 in.) Bộ chuyển đổi: có thể nâng cấp lên phiên bản thủy lực Có","[]","18429000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.837Z"
"35861","SKF","TMMA 80-SKF","TMMA 80-SKF","TMMA80SKF","Cảo SKF TMMA 80","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-vong-bi-skf-tmma-80/","https://vongbicongnghiep.vn/wp-content/uploads/2022/12/maxresdefault.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/12/maxresdefault.jpg""]","Cảo vòng bi SKF TMMA 80","Cảo cơ khí TMMA 80 dùng để tháo vòng bi Tháo vòng bi an toàn và đơn giản Được trang bị cánh tay vận hành bằng lò xo và thiết kế chắc chắn, SKF EasyPull là một trong những công cụ thân thiện và an toàn nhất trên thị trường. Các tay cảo vận hành bằng lò xo cho phép người dùng định vị bộ kéo phía sau bộ phận chỉ bằng một chuyển động. • Thiết kế chắc chắn cho phép tháo gỡ các thành phần ngay cả trong ứng dụng chật hẹp nhất một cách an toàn • Cơ chế mở vòng đỏ độc đáo hoạt động bằng lò xo cho phép EasyPull được đặt phía sau linh kiện chỉ bằng một cử động của bàn tay • Tay kéo tự khóa giúp ngăn ngừa nguy cơ bộ kéo trượt khi chịu tải • Hai đầu lục giác cho phép áp dụng lực rút dễ dàng hơn • Khả năng tự định tâm và mũi khoan giúp tránh hư hỏng trục • Sử dụng hiệu quả thời gian do tháo lắp nhanh chóng • Với kích cỡ với lực rút 80 kN , cho phép lựa chọn dễ dàng • Bộ tạo lực thủy lực có sẵn như một phụ kiện cho các phiên bản 80 kN • Được cung cấp với một ống mỡ trục chính của bộ kéo (LGEV 2) Video hướng dẫn sử dụng cảo TMMA EasyPull Cảo cơ TMMA – Tháo vòng bi an toàn và đơn giản Sản phẩm liên quan Catalog sản phẩm TMMA Hướng dẫn sử dụng cảo TMMA 60 Hướng dẫn sử dụng cảo TMMA 80 Hướng dẫn sử dụng cảo TMMA 120 TECHNICAL DATA TMMA 80 Thông tin chung Độ mở của cảo nhỏ nhất 52 mm (2.0 in.) Độ mở rộng của tay cảo tối đa 200 mm (7.8 in.) Độ dài làm việc của tay cảo 200 mm (7.8 in.) Lực cảo lớn nhất 80 kN (9.0 ton US) Khối lượng 5,7 kg (12.6 lb) Kích thước Claw Chiều cao 9,8 mm (0.39 in.) Chiều dài 18 mm (0.7 in.) Chiều rộng 28 mm (1.1 in.) Các bộ phận sinh lực Hình lục giác trên bộ kéo hoặc bộ chuyển đổi 30 mm Lục giác trên trục cơ khí 22 mm Momen cảo lớn nhất 175 Nm (125 lbf ft) Diameter nose piece 26 mm (1.0 in.) Bộ chuyển đổi: có thể nâng cấp lên phiên bản thủy lực Có","[]","13103000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.837Z"
"35843","SKF","TMBS 100E-SKF","TMBS 100E-SKF","TMBS100ESKF","Cảo SKF TMBS 100E","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-dia-thao-vong-bi-skf-tmbs-100e/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmhc110e-3.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmhc110e-3.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmbs3.jpg""]","","Bộ cảo đĩa tháo vòng bi cứng vững và lực cảo lớn SKF TMBS 100E Dễ dàng tháo lắp ổ trục ngay cả trong những không gian chật hẹp nhất Các đĩa cảo kéo sau mạnh mẽ của SKF TMBS E tạo điều kiện tháo lắp các ổ trục trong các ứng dụng hạn chế việc sử dụng các bộ kéo hàm truyền thống do thiếu không gian hoặc nơi ứng dụng đòi hỏi một phạm vi tiếp cận xa. • Thiết kế phân tách đặc biệt cho phép bộ kéo có thể dễ dàng chèn vào giữa ổ trục và vai trên trục • Điểm trung tâm được nạp lò xo của trục chính thủy lực cho phép dễ dàng định tâm bộ kéo giảm thiểu nguy cơ hư hỏng trục • Tay cầm chắc chắn phía sau vòng trong của ổ trục giúp giảm lực cần thiết để tháo ổ trục • Trục chính thủy lực được trang bị van an toàn, giúp giảm thiểu nguy cơ quá tải của bộ kéo • Hành trình trục chính thủy lực 80 mm (3,1 in.) Giúp tháo dỡ dễ dàng trong một thao tác • SKF TMBS 100E được trang bị trục chính thủy lực, cho phép dễ dàng tác dụng lực lên đến 100 kN (11,2 tấn Mỹ) • Được cung cấp với các miếng mở rộng trục chính thủy lực để cho phép nhanh chóng thích ứng với chiều dài kéo • SKF TMBS 100E được cung cấp với các thanh kéo dài để cho phép thích ứng nhanh chóng với chiều dài kéo lên đến 816 mm (32,1 in.) Tài liệu liên quan Tài liệu sản phẩm TMBS E series (289.1 KB) Hướng dẫn sử dụng cảo TMBS 50E (877.7 KB) Hướng dẫn sử dụng cảo TMBS 100E và TMBS 150E (2.8 MB) Cảo đĩa tháo vòng bi SKF TMBS 100E TMBS 100E Thông số Kỹ thuật TMBS 100E Ký hiệu TMBS 100E Bao gồm 1 × separator set 2 × main rods 2 × extension rods, 125 mm (4.9 in.) 4 × extension rods, 285 mm (11.2 in.) 1 × beam 1 × hydraulic spindle TMHS 100 2 × extension pieces for hydraulic spindle; 50, 100 mm (2.0, 3.9 in.) 1 × nosepiece with centre point for hydraulic spindle hành trình thuỷ lực max 80 mm (3.1 in.) Lực kéo 100 kN (11.2 US ton) Tầm với lớn nhất 120–816 mm (4.7–31.1 in.) Dải đường kính 20–100 mm (0.8–4 in.) Kích thức hộp đựng 580 × 410 × 70 mm (23 × 16 × 2.8 in.) Khối lượng 13,5 kg (29.8 lb) Phụ tùng thay thế TMBS 100E Mô tả Ký hiệu Trục bơm Thủy lực, 100 kN TMHS 100 Advanced hydraulic spindle, 100 kN, spindle only TMHS 100-1 Set of extension pieces for the hydraulic spindle, nose piece TMHS 8T Dâm ngang TMBS 100E-1 Thanh chính, Đai ốc, đệm (bộ) TMBS 100E-2 Thanh kéo dài 125 mm/4.9 in (2pcs) TMBS 100E-3 Thanh kéo dài 285 mm/11.2 in (4pcs) TMBS 100E-4 Separator (complete) TMBS 100E-5","[]","18720000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.837Z"
"35842","SKF","TMBS 50E-SKF","TMBS 50E-SKF","TMBS50ESKF","Cảo SKF TMBS 50E","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-dia-thao-vong-bi-skf-tmbs-50e/","https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmbs2-1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/05/tmbs2-1.jpg""]","","Bộ cảo đĩa tháo vòng bi SKF TMBS 50E Dễ dàng tháo lắp ổ trục ngay cả trong những không gian chật hẹp nhất Các đĩa cảo kéo sau mạnh mẽ của SKF TMBS 50E tạo điều kiện tháo lắp các ổ trục trong các ứng dụng hạn chế việc sử dụng các bộ kéo hàm truyền thống do thiếu không gian hoặc nơi ứng dụng đòi hỏi một phạm vi tiếp cận xa. TMBS 50E được trang bị trục quay cơ học để tạo lực. • Thiết kế phân tách đặc biệt cho phép bộ kéo có thể dễ dàng chèn vào giữa ổ trục và vai trên trục • Tay cầm chắc chắn phía sau vòng trong của ổ trục giúp giảm lực cần thiết để tháo ổ trục • SKF TMBS 50E được trang bị trục quay cơ học để tạo lực Tài liệu liên quan Tài liệu sản phẩm TMBS E series (289.1 KB) Hướng dẫn sử dụng cảo TMBS 50E (877.7 KB) Hướng dẫn sử dụng cảo TMBS 100E và TMBS 150E (2.8 MB) TMBS 50E Thông số Kỹ thuật TMBS 50E Ký hiệu TMBS 50E Bao gồm 1 x separator set 1 x mechanical spindle 1 x beam 2 x main rods Lực kéo 30 kN (3.4 US ton) Tầm với lớn nhất 110 mm (4.3 in.) Dải đường kính 7–50 mm (0.3–2 in.) Kích thức hộp đựng 295 x 190 x 50 mm (11.6 x 7.5 x 2 in.) Khối lượng 1,8 kg (4 lb)","[]","6880000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.837Z"
"35795","SKF","TMMS 260-SKF","TMMS 260-SKF","TMMS260SKF","Cảo đĩa SKF TMMS 260","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/dia-cao-vong-bi-tmms-260/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg""]","","Đĩa cảo ba mảnh TMMS 260 Tháo vòng bi hiệu quả, chính xác • Ba mảnh ghép của cảo dòng TMMS, được thiết kế đặc biệt để sử dụng kết hợp với các bộ kéo ba nhánh. Các tấm ba mảnh bám phía sau vòng trong của vòng bi. Điều này ngăn chặn các lực kéo truyền qua vòng ngoài và các phần tử lăn, giảm thiểu nguy cơ hư hỏng vòng bi. • Thiết kế độc đáo của dòng TMMS cho phép tác dụng lực vào điểm hiệu quả nhất; vòng trong và do đó cần ít lực để tháo ra hơn so với khi kéo vòng ngoài • Tay cầm chắc chắn phía sau vòng trong của ổ trục đảm bảo rằng lực kéo chỉ được truyền qua ca trong vòng bi và không truyền qua vòng ngoài hoặc các phần tử lăn, ngăn ngừa hư hỏng ổ trục • Kết cấu ba phần cho phép phân bổ lực đều, ngăn chặn việc khóa vòng bi và / hoặc nghiêng trên trục, đặc biệt là trong trường hợp vòng bi SRB và CARB®, trong quá trình tháo lắp • Thích hợp để sử dụng kết hợp với bất kỳ bộ kéo ba tay cảo nào • Hình dạng đặc biệt cho phép các tấm có thể dễ dàng lắp vào giữa ổ trục và vai trên trục • Có sẵn trong nhiều loại, bao gồm hầu hết các kích thước trục phổ biến Đĩa cảo ba miếng TMMS 100 được sử dụng với bộ kéo ổ trục TMMA H series Tài liệu liên quan Thông số kỹ thuật của cảo và phụ kiện (436.8 KB) Hướng dẫn sử dụng đĩa cảo TMBS (1.1 MB) Kích thước của đĩa cảo TMMS Ký hiệu d min d max A TMMS 260 90 260 70–114 Sản phẩm liên quan Catalog bộ sản phẩm TMMK Hướng dẫn sử dụng TMMK 10-35 (4.4 MB) Hướng dẫn sử dụng TMMK 20-50 (4.4 MB) Catalog sản phẩm bảo dưỡng và mỡ bôi trơn SKF (20.5 MB) Video mô tả việc đóng tháo vòng bi SKF Phần mềm liên quan Bộ công cụ phần mềm hỗ trợ cho việc lựa chọn ống lót vòng bi và phương pháp lắp Công cụ hướng dẫn tháo và lắp vòng bi Sản phẩm liên quan Bộ đóng vòng bi TMFT 36 Cảo cơ TMMP hạng nặng Bộ cảo thủy lực TMHP 10E Bộ cảo cơ TMMA Bộ cảo Thủy lực TMHP Bộ cảo Thủy lực TMHP hạng nặng","[]","32161000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.838Z"
"35794","SKF","TMMS 160-SKF","TMMS 160-SKF","TMMS160SKF","Cảo đĩa SKF TMMS 160","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/dia-cao-vong-bi-tmms-160/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg""]","","Đĩa cảo ba mảnh TMMS 160 Tháo vòng bi hiệu quả, chính xác • Ba mảnh ghép của cảo dòng TMMS, được thiết kế đặc biệt để sử dụng kết hợp với các bộ kéo ba nhánh. Các tấm ba mảnh bám phía sau vòng trong của vòng bi. Điều này ngăn chặn các lực kéo truyền qua vòng ngoài và các phần tử lăn, giảm thiểu nguy cơ hư hỏng vòng bi. • Thiết kế độc đáo của dòng TMMS cho phép tác dụng lực vào điểm hiệu quả nhất; vòng trong và do đó cần ít lực để tháo ra hơn so với khi kéo vòng ngoài • Tay cầm chắc chắn phía sau vòng trong của ổ trục đảm bảo rằng lực kéo chỉ được truyền qua ca trong vòng bi và không truyền qua vòng ngoài hoặc các phần tử lăn, ngăn ngừa hư hỏng ổ trục • Kết cấu ba phần cho phép phân bổ lực đều, ngăn chặn việc khóa vòng bi và / hoặc nghiêng trên trục, đặc biệt là trong trường hợp vòng bi SRB và CARB®, trong quá trình tháo lắp • Thích hợp để sử dụng kết hợp với bất kỳ bộ kéo ba tay cảo nào • Hình dạng đặc biệt cho phép các tấm có thể dễ dàng lắp vào giữa ổ trục và vai trên trục • Có sẵn trong nhiều loại, bao gồm hầu hết các kích thước trục phổ biến Đĩa cảo ba miếng TMMS 100 được sử dụng với bộ kéo ổ trục TMMA H series Tài liệu liên quan Thông số kỹ thuật của cảo và phụ kiện (436.8 KB) Hướng dẫn sử dụng đĩa cảo TMBS (1.1 MB) Kích thước của đĩa cảo TMMS Ký hiệu d min d max A TMMS 160 50 160 45–73 Sản phẩm liên quan Catalog bộ sản phẩm TMMK Hướng dẫn sử dụng TMMK 10-35 (4.4 MB) Hướng dẫn sử dụng TMMK 20-50 (4.4 MB) Catalog sản phẩm bảo dưỡng và mỡ bôi trơn SKF (20.5 MB) Video mô tả việc đóng tháo vòng bi SKF Phần mềm liên quan Bộ công cụ phần mềm hỗ trợ cho việc lựa chọn ống lót vòng bi và phương pháp lắp Công cụ hướng dẫn tháo và lắp vòng bi Sản phẩm liên quan Bộ đóng vòng bi TMFT 36 Cảo cơ TMMP hạng nặng Bộ cảo thủy lực TMHP 10E Bộ cảo cơ TMMA Bộ cảo Thủy lực TMHP Bộ cảo Thủy lực TMHP hạng nặng","[]","12921000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.838Z"
"35793","SKF","TMMS 100-SKF","TMMS 100-SKF","TMMS100SKF","Cảo đĩa SKF TMMS 100","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/dia-cao-vong-bi-tmms-100/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg""]","","Đĩa cảo ba mảnh TMMS 100 Tháo vòng bi hiệu quả, chính xác • Ba mảnh ghép của cảo dòng TMMS, được thiết kế đặc biệt để sử dụng kết hợp với các bộ kéo ba nhánh. Các tấm ba mảnh bám phía sau vòng trong của vòng bi. Điều này ngăn chặn các lực kéo truyền qua vòng ngoài và các phần tử lăn, giảm thiểu nguy cơ hư hỏng vòng bi. • Thiết kế độc đáo của dòng TMMS cho phép tác dụng lực vào điểm hiệu quả nhất; vòng trong và do đó cần ít lực để tháo ra hơn so với khi kéo vòng ngoài • Tay cầm chắc chắn phía sau vòng trong của ổ trục đảm bảo rằng lực kéo chỉ được truyền qua ca trong vòng bi và không truyền qua vòng ngoài hoặc các phần tử lăn, ngăn ngừa hư hỏng ổ trục • Kết cấu ba phần cho phép phân bổ lực đều, ngăn chặn việc khóa vòng bi và / hoặc nghiêng trên trục, đặc biệt là trong trường hợp vòng bi SRB và CARB®, trong quá trình tháo lắp • Thích hợp để sử dụng kết hợp với bất kỳ bộ kéo ba tay cảo nào • Hình dạng đặc biệt cho phép các tấm có thể dễ dàng lắp vào giữa ổ trục và vai trên trục • Có sẵn trong nhiều loại, bao gồm hầu hết các kích thước trục phổ biến Đĩa cảo ba miếng TMMS 100 được sử dụng với bộ kéo ổ trục TMMA H series Tài liệu liên quan Thông số kỹ thuật của cảo và phụ kiện (436.8 KB) Hướng dẫn sử dụng đĩa cảo TMBS (1.1 MB) Kích thước của đĩa cảo TMMS Ký hiệu d min d max A TMMS 100 26 100 36–55 Sản phẩm liên quan Catalog bộ sản phẩm TMMK Hướng dẫn sử dụng TMMK 10-35 (4.4 MB) Hướng dẫn sử dụng TMMK 20-50 (4.4 MB) Catalog sản phẩm bảo dưỡng và mỡ bôi trơn SKF (20.5 MB) Video mô tả việc đóng tháo vòng bi SKF Phần mềm liên quan Bộ công cụ phần mềm hỗ trợ cho việc lựa chọn ống lót vòng bi và phương pháp lắp Công cụ hướng dẫn tháo và lắp vòng bi Sản phẩm liên quan Bộ đóng vòng bi TMFT 36 Cảo cơ TMMP hạng nặng Bộ cảo thủy lực TMHP 10E Bộ cảo cơ TMMA Bộ cảo Thủy lực TMHP Bộ cảo Thủy lực TMHP hạng nặng","[]","8050000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.838Z"
"35792","SKF","TMMS 50-SKF","TMMS 50-SKF","TMMS50SKF","Cảo đĩa SKF TMMS 50","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/dia-cao-vong-bi-tmms-50/","https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2021/11/tmms1.jpg""]","","Đĩa cảo ba mảnh TMMS 50 Tháo vòng bi hiệu quả, chính xác • Ba mảnh ghép của cảo dòng TMMS, được thiết kế đặc biệt để sử dụng kết hợp với các bộ kéo ba nhánh. Các tấm ba mảnh bám phía sau vòng trong của vòng bi. Điều này ngăn chặn các lực kéo truyền qua vòng ngoài và các phần tử lăn, giảm thiểu nguy cơ hư hỏng vòng bi. • Thiết kế độc đáo của dòng TMMS cho phép tác dụng lực vào điểm hiệu quả nhất; vòng trong và do đó cần ít lực để tháo ra hơn so với khi kéo vòng ngoài • Tay cầm chắc chắn phía sau vòng trong của ổ trục đảm bảo rằng lực kéo chỉ được truyền qua ca trong vòng bi và không truyền qua vòng ngoài hoặc các phần tử lăn, ngăn ngừa hư hỏng ổ trục • Kết cấu ba phần cho phép phân bổ lực đều, ngăn chặn việc khóa vòng bi và / hoặc nghiêng trên trục, đặc biệt là trong trường hợp vòng bi SRB và CARB®, trong quá trình tháo lắp • Thích hợp để sử dụng kết hợp với bất kỳ bộ kéo ba tay cảo nào • Hình dạng đặc biệt cho phép các tấm có thể dễ dàng lắp vào giữa ổ trục và vai trên trục • Có sẵn trong nhiều loại, bao gồm hầu hết các kích thước trục phổ biến Đĩa cảo ba miếng TMMS 100 được sử dụng với bộ kéo ổ trục TMMA H series Tài liệu liên quan Thông số kỹ thuật của cảo và phụ kiện (436.8 KB) Hướng dẫn sử dụng đĩa cảo TMBS (1.1 MB) Kích thước của đĩa cảo TMMS Ký hiệu d min d max A mm mm mm TMMS 50 12 50 20–30 Sản phẩm liên quan Catalog bộ sản phẩm TMMK Hướng dẫn sử dụng TMMK 10-35 (4.4 MB) Hướng dẫn sử dụng TMMK 20-50 (4.4 MB) Catalog sản phẩm bảo dưỡng và mỡ bôi trơn SKF (20.5 MB) Video mô tả việc đóng tháo vòng bi SKF Phần mềm liên quan Bộ công cụ phần mềm hỗ trợ cho việc lựa chọn ống lót vòng bi và phương pháp lắp Công cụ hướng dẫn tháo và lắp vòng bi Sản phẩm liên quan Bộ đóng vòng bi TMFT 36 Cảo cơ TMMP hạng nặng Bộ cảo thủy lực TMHP 10E Bộ cảo cơ TMMA Bộ cảo Thủy lực TMHP Bộ cảo Thủy lực TMHP hạng nặng","[]","3966000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.838Z"
"35752","SKF","TMMP 15-SKF","TMMP 15-SKF","TMMP15SKF","Cảo SKF TMMP 15","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-co-skf-tmmp-15/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/tmmp-tmhp.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/tmmp-tmhp.jpg""]","","Cảo cơ TMMP 15 tháo vòng bi hạng nặng Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học cơ bản. Sử dụng bộ kéo SKF giúp bảo vệ chống hư hỏng vòng bi hoặc ổ đỡ vòng bi trong quá trình tháo vòng bi. Bộ SKF Jaw cho phép vận hành bộ kéo dễ dàng và an toàn. Thông số kỹ thuật Ký hiệu loại cảo TMMP 15 Độ mở của cảo 140–326 mm (5.5–12.8 in.) Chiều dài tay cảo 340 mm (13.4 in.) Chiều dài của móc cảo 30 mm (1.18 in.) Lực cảo lớn nhất 150 kN (17 US ton) Trọng lượng 21,5 kg (47.4 lb) Tùy chọn chiều dài cánh tay cảo 260 mm (10.2 in.) TMMP ..-1 TMMP ..-2 đi kèm TMMP ..-3 435 mm (17.1 in.) TMMP ..-4 685 mm (27.0 in.) Video các phương pháp Lắp và tháo vòng bi cầu rãnh sâu SKF","[]","40382000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"35751","SKF","TMMP 10-SKF","TMMP 10-SKF","TMMP10SKF","Cảo SKF TMMP 10","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-co-skf-tmmp-10/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/tmmp-tmhp-1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/tmmp-tmhp-1.jpg""]","","Cảo cơ TMMP 10 tháo vòng bi hạng nặng Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ kéo cơ học cơ bản. Sử dụng bộ kéo SKF giúp bảo vệ chống hư hỏng vòng bi hoặc ổ đỡ vòng bi trong quá trình tháo vòng bi. Bộ SKF Jaw cho phép vận hành bộ kéo dễ dàng và an toàn. Thông số kỹ thuật Ký hiệu loại cảo TMMP 10 Độ mở của cảo 100–223 mm (3.9–8.7 in.) Chiều dài tay cảo 207 mm (8.2 in.) Chiều dài của móc cảo 20 mm (0.78 in.) Lực cảo lớn nhất 100 kN (11.2 US ton) Trọng lượng 8,5 kg (19 lb) Tùy chọn chiều dài cánh tay cảo đi kèm TMMP ..-1 TMMP ..-2 350 mm (13.8 in.) TMMP ..-3 460 mm (18.1 in.) TMMP ..-4 710 mm (27.9 in.) Video các phương pháp Lắp và tháo vòng bi cầu rãnh sâu SKF","[]","20847000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
"35706","SKF","TMMP 3X300-SKF","TMMP 3X300-SKF","TMMP3X300SKF","Cảo SKF TMMP 3X300","Cảo vòng bi","Cảo vòng bi","11378","cao-vong-bi","https://vongbicongnghiep.vn/san-pham/cao-3-chau-skf-tmmp-3x300/","https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d19680925e1a-PUL0007V_NG-TMMP-16x9_tcm_12-499757.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2022/10/0901d19680925e1a-PUL0007V_NG-TMMP-16x9_tcm_12-499757.png""]","Cảo 3 chấu SKF TMMP 3X300 là loại cảo tháo vòng bi tốt nhất trên thị trường. giúp tháo vòng bi 1 cách dễ ràng.","Cảo 3 chấu SKF TMMP 3X300 Một trong những cách phổ biến nhất để tháo các vòng bi cỡ nhỏ đến trung bình là sử dụng một bộ cảo 3 chấu cơ học.Cảo 3 chấu SKF TMMP 3X300 là một cảo kéo ba chấu cho các ổ trục cỡ nhỏ và vừa. Nó giúp người sử dụng bảo vệ khỏi bị hư hỏng ổ trục hoặc chỗ ngồi ổ trục trong quá trình tháo dỡ. Dòng Máy kéo hàm tiêu chuẩn SKF TMMP cho phép thực hiện các công việc dễ dàng và nhanh chóng và vận hành máy kéo an toàn. •Hệ thống hình nón để định tâm tự động và định vị an toàn các cánh tay •Lò xo chắc chắn giữ cho cánh tay cách xa nhau để dễ dàng vận hành •Thép cacbon chất lượng cao, cứng Thông số Kỹ thuật sản phẩm Ký hiệu TMMP 3X300 Độ mở vấu cảo 45–300 mm (1,8–11,8 inch) Chiều dài tay cảo 240 mm (9,4 in.) Chiều cao của mỏ vấu cảo 11 mm (0,43 in.) lực cảo 50,0 kN (5,6 tấn Mỹ) khối lượng cảo 8,6 kg (19 lb) Tài liệu liên quan Catalog cảo TMMP Hướng dẫn sử dụng cảo TMMP Công ty TST Việt Nam hiện nhập khẩu và phân phối các dòng sản phẩm chính hãng của SKF như: Vòng bi cầu, Vòng bi đũa, gối đỡ SKF, phớt chặn dầu SKF, dây đai truyền động, xích tải công nghiệp, phớt thủy lực SKF, máy gia nhiệt vòng bi, mỡ bôi trơn SKF, súng bơm mỡ,… với chất lượng tốt cam kết hàng chính hãng mà giá thành lại vô cùng phải chăng. Để mua được Cảo 3 chấu SKF TMMP 3X300 chính hãng SKF: Quý khách hàng liên hệ với đại lý SKF tại Hà Nội Công ty CP Thương mại và Công nghệ TST Việt Nam Số 11/68 đường Trung kính, Cầu Giấy, Hà Nội Email: vantao@tstvietnam.vn Mobile: 0988920565","[]","9080000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:56:35.839Z"
